"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"44",45,51,1.21781085894051,0.0731711629728993,1.0786064151334,1.10000576941368,1.16769151882582,1.21634569650209,1.26633312193315,1.34061383850872,1.36534131974051
"45",46,52,1.15841450755507,0.0693524625005423,1.02646047987739,1.04674864730108,1.11091332145085,1.15703079412656,1.20440739781786,1.27480042236041,1.29823170794058
"46",47,53,1.1162594570853,0.0668287056433495,0.989107275948864,1.0086571508908,1.07048685335339,1.11492609740238,1.16057865231264,1.22841005363401,1.25098866772244
"47",48,54,1.14502355316018,0.0668929902226448,1.01765543235672,1.03726046588165,1.09922309493175,1.14372117354304,1.18940436648451,1.25722924918295,1.27979267035433
"48",49,55,1.15062982098421,0.0658848718907422,1.02510731197303,1.04444559881975,1.10553240214029,1.1493725466734,1.19435675712613,1.26110278805983,1.28329701987607
"49",50,56,1.08166825066508,0.0626593593735487,0.962331403096596,0.980707219640033,1.03877164361765,1.08045857181695,1.12324625849952,1.18675567322826,1.20787931153397
"50",51,57,1.08323244320353,0.0622300778891373,0.96468431648593,0.98294545326589,1.04063472161592,1.08204100169136,1.12453144331634,1.18758361329034,1.20855115109635
"51",52,58,1.12874493486496,0.0630003987522195,1.00862991529683,1.02715575453915,1.08563717106538,1.1275730383726,1.17057527649475,1.23433162059832,1.25551948312712
"52",53,59,1.11135384584953,0.0614580081071882,0.994148982098667,1.01223314175577,1.06930676541002,1.11022117284209,1.15216625788961,1.21433825732602,1.23499534790963
"53",54,60,1.09676123190518,0.0601925925027266,0.981945316034797,0.999666574746628,1.05558412540279,1.09566026277491,1.13673822746178,1.19761144915236,1.21783362618532
"54",55,61,1.06880608265506,0.0587468953302041,0.956752497487343,0.974046301493103,1.02861714409737,1.06772993510005,1.10782196726723,1.16723675420513,1.18697509193621
"55",56,62,1.13379960925591,0.0600912591081653,1.01906782728587,1.03680174440059,1.09271086223109,1.13273817603028,1.17373133587653,1.23441816787023,1.25456321442669
"56",57,63,1.20044543387847,0.0607091350503938,1.08439180888014,1.10236346058682,1.15895908811449,1.1994221914858,1.2408163827096,1.30201782222574,1.32231387295322
"57",58,64,1.25037123315468,0.0601585140040681,1.13522760977258,1.15309189247345,1.20928623800635,1.24940657299303,1.29040468355992,1.35094115301335,1.37099678024309
"58",59,65,1.27532854704395,0.058577780217785,1.16308744107127,1.18053036926948,1.23534483284758,1.27443180373647,1.3143347457178,1.37318562766501,1.39266563537205
