"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"23",24,30,1.25725023270437,0.115251939870847,1.04152757355002,1.07387127366639,1.17771457453786,1.25373028248349,1.33294946046752,1.45263657134205,1.49297434741921
"24",25,31,1.08683806642007,0.103625943689955,0.893248712240628,0.922187632299612,1.01526521492015,1.08354639787572,1.15482335261692,1.262717197587,1.29913154476795
"25",26,32,1.03671152602581,0.10069432485717,0.848774453346366,0.876827763882751,0.967135206071025,1.03345325572695,1.10273671009198,1.20771007529583,1.24316286441421
"26",27,33,0.98425504182785,0.098425504182785,0.800829186119582,0.828145078178769,0.916202012769366,0.980976143000116,1.04873450031942,1.15155019458046,1.18631224512249
"27",28,34,1.17409298165783,0.108544934552044,0.971006884738705,1.00143676552718,1.09917240480285,1.17074968690272,1.24536967915835,1.3581539724654,1.39617668793121
"28",29,35,1.2319909038959,0.108470750792007,1.02857706455265,1.05916450571582,1.15719758261061,1.22880893139873,1.30331610663817,1.41567172335332,1.45348585373262
"29",30,36,1.31882091075817,0.108406411082886,1.11490996060921,1.14571603621009,1.24417364264962,1.31585178564338,1.39023197214263,1.50205408418425,1.53960370957448
"30",31,37,1.22647788117401,0.0998093544637516,1.03865810970866,1.06705176516713,1.15776364921803,1.22377148958211,1.29224226420458,1.39513605133077,1.42967656241718
"31",32,38,1.29307929794967,0.0994676383038207,1.10547131526101,1.13393354190004,1.22467211286998,1.29052974192557,1.35870753160204,1.46092207819345,1.49517511140495
"32",33,39,1.31505014583928,0.0964241549978704,1.13284525646894,1.16056652463921,1.24879263855109,1.31269417746918,1.37873967444499,1.47757040410011,1.51064289767664
"33",34,40,1.25809537315337,0.0903259837474687,1.08727971278183,1.11329947790127,1.19605078427319,1.25593435880338,1.31778446864724,1.41026287333003,1.44119109835303
"34",35,41,1.27436689678348,0.087939670543627,1.10782599641128,1.13325024151147,1.2140017312441,1.27234466398723,1.33252781955015,1.42238173432217,1.4523992865998
"35",36,42,1.12469242152254,0.0797273319032641,0.973849654028546,0.99684342460976,1.06993987288461,1.12280907664811,1.17739212863348,1.25896583899649,1.28623740169008
"36",37,43,1.05563779015949,0.0763832697346416,0.911230874631415,0.933218162881036,1.00316337503631,1.05379606303231,1.10610473700661,1.18433987940439,1.21051039522738
"37",38,44,1.05032827336325,0.0761988217144094,0.906284136567693,0.928212903918174,0.997978200212627,1.04848616800211,1.10067046727574,1.17872739589701,1.2048402453675
"38",39,45,1.01973424007086,0.0749723523949816,0.878079489437885,0.899627959156182,0.968214836052085,1.01789747078516,1.06925158787174,1.14610607638359,1.17182648461143
"39",40,46,1.04041723738659,0.0758802257428287,0.897003723675156,0.918829867900959,0.988281268080227,1.0385731085718,1.09054312457229,1.16829526415284,1.19431007721327
"40",41,47,1.06223744483664,0.0764615243828458,0.917654681338021,0.939675259591408,1.00971397580914,1.06040340221963,1.11276181907659,1.19105587704325,1.21724223750895
"41",42,48,0.976119745503323,0.0727556701708408,0.83872492952356,0.859608658254943,0.926111551189499,0.974312712656835,1.02415830296009,1.09879495652751,1.12378305765338
"42",43,49,1.05141389864744,0.0760776396712786,0.907584794136047,0.92948410531524,0.999149447811919,1.04957954076722,1.1016789136289,1.17960101612133,1.20566681665212
"43",44,50,1.25625697570224,0.082655640646832,1.09946571005653,1.12346178427871,1.19956275401576,1.25444466084789,1.31097574587032,1.39523426947101,1.42334691290625
"44",45,51,1.16771961348058,0.0764998554153657,1.0225844158888,1.04480149775839,1.11525127871937,1.16604948163512,1.2183674768247,1.29633482095449,1.32234551706104
"45",46,52,1.09276352866221,0.072211846563893,0.955803379654494,0.976759714266071,1.04322937364307,1.09117330988664,1.1405643219111,1.21419184042242,1.23876026034924
"46",47,53,0.997327989885859,0.0683357878664777,0.867880770738786,0.887649824639374,0.950425167528599,0.995767661176925,1.04253004428702,1.11232870162896,1.13564190142284
"47",48,54,1.01511743674065,0.069391999403326,0.883658670727436,0.903737447216944,0.967491506646128,1.01353669552826,1.0610203482292,1.13188960266689,1.15555889332353
"48",49,55,1.03789918394665,0.0702954027767567,0.904686035897118,0.925042814061036,0.989660517616709,1.03631261425611,1.08440847508057,1.15616760975495,1.18012815317376
"49",50,56,0.973221622688842,0.0678075634749776,0.844850931599984,0.864437840980596,0.926668473075766,0.971647284236991,1.01805874011932,1.08737574495333,1.11053859954178
"50",51,57,0.742759221043959,0.0596598563063071,0.630430795996135,0.647426345090277,0.701696291587801,0.741162501513343,0.782081788728586,0.843538828411309,0.864160929867113
"51",52,58,0.771535044662092,0.0638526946225438,0.651463912552737,0.669595672536174,0.727561122661405,0.769774265880439,0.813589804817666,0.879480799688982,0.901611668978856
"52",53,59,0.858597982255655,0.0701042316903187,0.726695359521149,0.746631435926835,0.810331321615517,0.856690742351218,0.904785836667809,0.977070514695107,1.00133837660045
"53",54,60,0.950571698801112,0.0751492911876766,0.80898703135721,0.830430674833547,0.898863023360653,0.948592076235612,1.00012265284722,1.07746560637273,1.10340550735105
"54",55,61,0.852598315627847,0.0712978529189291,0.718587002539166,0.738809892207959,0.803487168908487,0.850611732653605,0.899544192466543,0.973163392097632,0.997898215549464
"55",56,62,0.889012389217402,0.0743429507280366,0.749277515892678,0.770364115680405,0.83780372848948,0.886940960217441,0.937963302405099,1.01472674347302,1.04051797961637
"56",57,63,0.935741462955849,0.0774425144951655,0.790115496130219,0.812106253037829,0.882408536098521,0.933605936223155,0.986746771223433,1.06666139903338,1.0935023988675
"57",58,64,0.914681328347749,0.0770300637831732,0.769940124956347,0.791771882677513,0.86161442037226,0.912519872292117,0.965392369614865,1.04496395978335,1.07170480432708
"58",59,65,0.887910844587751,0.0767038143370636,0.74394506586003,0.76562212130066,0.835041971214518,0.885703090581905,0.938373410199279,1.01773070025503,1.0444219206049
"59",60,66,0.930717940278798,0.079808404962282,0.780875522436332,0.803448966051353,0.875717349451294,0.928437765501005,0.983233282964227,1.06576508557135,1.09351719583766
"60",61,67,0.939200534187519,0.0808335117257194,0.787458437347381,0.810312254704977,0.883489376110565,0.936882541225892,0.992385227925473,1.07599599300213,1.10411435721599
"61",62,68,1.04353256250921,0.0857778482483394,0.882185624045593,0.906561293820312,0.984467033339795,1.04118320732825,1.10003740503191,1.18851796685201,1.21822954974025
