"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,0.831838089813573,0.121336055898282,0.611203340080734,0.64281410297353,0.747105110660352,0.825946025152982,0.910151214501363,1.04096263816878,1.08594787817548
"36",37,43,0.958365512975785,0.134198014103928,0.713566072831882,0.748816820712871,0.8647646793934,0.952109016513418,1.0451491440447,1.18925782804916,1.23871122801957
"37",38,44,0.953392427989434,0.134830050192647,0.707626236453732,0.742973620055938,0.859323292164676,0.947044066545152,1.04054432817584,1.18546829399581,1.23522664358223
"38",39,45,0.907072481527836,0.132310119806032,0.666482741286088,0.700952493863278,0.814675950749852,0.900647517609434,0.992468523397802,1.1351109968926,1.18416486180295
"39",40,46,1.0951246088303,0.1476665721307,0.824997727582839,0.864069521421247,0.992242350256616,1.08849468863642,1.19078252910847,1.34879706234594,1.40292006046846
"40",41,47,1.17356281277624,0.150259320953143,0.89768256252319,0.937818730549335,1.06902605267026,1.16715616847802,1.27111823099595,1.43116237338305,1.48584390266123
"41",42,48,1.05231717138687,0.138176014011843,0.799068547180291,0.835809834456024,0.956119529829048,1.04627558961004,1.14193141399632,1.28943471136553,1.33989207479605
"42",43,49,1.16610857155066,0.144637967174487,0.899977976804297,0.938827114928581,1.06556947289055,1.16013401014842,1.26013701402204,1.41377140242339,1.46618546477117
"43",44,50,1.06135162901365,0.134791791676592,0.813732208074765,0.849788570869216,0.967596677871317,1.05565092356666,1.14889446307153,1.29236191540966,1.34136104345997
"44",45,51,1.11667035847203,0.137452619356748,0.863632774345276,0.900600028754564,1.0211453886834,1.11103570098222,1.20605504132428,1.35196250493023,1.40172306847184
"45",46,52,1.08525258228235,0.133585358442305,0.839334268516228,0.875261440759309,0.992415229388504,1.07977645717103,1.17212240661853,1.31392473033141,1.36228526902543
"46",47,53,1.12916166514369,0.13496063267434,0.880236913165875,0.916712614730948,1.03544137784956,1.1237892805276,1.21702735290419,1.35993774421296,1.40861169292498
"47",48,54,1.1391561480387,0.133328142401975,0.892916575200992,0.92907388308623,1.04661980195104,1.13395876546232,1.22602852534084,1.36696839631108,1.41492687664321
"48",49,55,1.05311868964701,0.125871758689085,0.820957683197838,0.854976942106417,0.965709960502834,1.04810810628962,1.13506709510187,1.26835323886488,1.31374925846942
"49",50,56,0.986952529866144,0.121485458427048,0.763309015098869,0.795981974477297,0.902524202488237,0.981972421437273,1.06595385573014,1.1949120028142,1.23889213867287
"50",51,57,1.07958679713814,0.128123380927179,0.843166245402352,0.87783421288936,0.990630909173253,1.07452256664716,1.16302387258596,1.29861517364586,1.34478180213453
"51",52,58,0.955181960604596,0.119397745075575,0.735606500769962,0.767633501639105,0.872170224207202,0.950211687266871,1.03277747422145,1.15968582773538,1.20299746216227
"52",53,59,1.03842463559923,0.125927484024092,0.806377361764451,0.840330155337569,0.950943927265024,1.03333877861091,1.12036304563536,1.25386873923272,1.2993690127514
"53",54,60,1.01685660560556,0.12422880649687,0.788049902366569,0.82150315022791,0.930539026513293,1.01180211643708,1.09766609817992,1.22945269744399,1.27438210413965
"54",55,61,1.07613935293139,0.127714244571957,0.840473762875011,0.875031025151481,0.987467527777785,1.07109129404616,1.15930998879034,1.29446830618782,1.3404875107951
"55",56,62,1.05429764666484,0.125122110933877,0.823415209070197,0.857271084885923,0.967425536347281,1.04935204497448,1.13578022177823,1.2681953179934,1.31328050049015
"56",57,63,1.18758470089505,0.131953855655006,0.943113675144871,0.979188995140848,1.09612196638541,1.18270111262883,1.27372526000986,1.41263981743704,1.45980440501847
"57",58,64,1.0674673265449,0.121649191884885,0.842428520784108,0.87555779233659,0.983093983404108,1.06284982912792,1.14680855907517,1.27512860676244,1.31874266058521
"58",59,65,1.13446376598229,0.124523575758163,0.903594057080131,0.937700342516225,1.04817710035853,1.1299109538143,1.21578870368143,1.34675819801349,1.39120277288359
"59",60,66,1.16222198962701,0.123893280376361,0.932136021047388,0.966215477707673,1.07643267691506,1.1578226104664,1.24321671016499,1.37323605082428,1.41730566076556
"60",61,67,1.09862866102767,0.117785355861983,0.879956520474351,0.91232909223422,1.01705760419548,1.09442223498662,1.17561542674962,1.29927757015639,1.34120208583109
"61",62,68,1.13689732340902,0.118529739616845,0.916499702950377,0.949207169784876,1.05486510106762,1.13278079401178,1.21444316014871,1.33863010834353,1.38068561377074
"62",63,69,1.21825107540778,0.12062483090437,0.993338161362421,1.02685928480262,1.13486769934684,1.21427218400647,1.2972979604266,1.42321590069265,1.46577288889352
"63",64,70,1.23504559664057,0.117756977240928,1.01505727747601,1.04794247619573,1.15371265678951,1.23130505711871,1.31230175001615,1.43490862426178,1.47628864261953
"64",65,71,1.21959394593001,0.113236455114079,1.00777407562831,1.03950239422505,1.14142801843248,1.21609116159931,1.29394217198934,1.41163433380519,1.45131767480459
"65",66,72,1.14069932978508,0.106370760978109,0.941764285482567,0.971552883442771,1.06726592888609,1.13739466409716,1.21053096611027,1.32111878654547,1.35841244590822
"66",67,73,1.29833216238831,0.111742640950564,1.08856690188809,1.12015956504004,1.2213181640969,1.29512781496226,1.37185362656262,1.48743548737877,1.52630575553101
"67",68,74,1.23020782101195,0.104344865498806,1.03420289512337,1.06375263785906,1.15831330992836,1.22725894337759,1.29888822749987,1.40672225753191,1.44296944748649
"68",69,75,1.10694800996963,0.0959845655189556,0.926824436481849,0.953938749977027,1.04078470390009,1.10417494369068,1.17008885881962,1.26941680905408,1.30282918868051
"69",70,76,1.12037627713945,0.0957202051898286,0.940629767617002,0.967715003772629,1.05441475611055,1.11765148305949,1.18336793896867,1.28233241192561,1.31560613431462
"70",71,77,1.08581441480207,0.0931078179329482,0.911001992906123,0.937337114867529,1.02164842878353,1.08315426768891,1.14708100655706,1.24336605390833,1.27574282464008
"71",72,78,1.07691141120818,0.0920067510848272,0.904138146387015,0.930172613990824,1.01350885963145,1.07429232519415,1.13745931892366,1.23258447678905,1.26456734903049
"72",73,79,1.15518189063221,0.0946361878811438,0.977147072498853,1.00404981069597,1.09002083834029,1.15259862143034,1.21752729797085,1.31512603317718,1.34789596628094
"73",74,80,1.23405718473371,0.095781413268275,1.05346631955173,1.08084894902048,1.16817437117339,1.23158004481944,1.29723998542961,1.39571542410003,1.42872435762848
"74",75,81,1.29186596908336,0.0947242086801697,1.11287333011603,1.14010587564467,1.22677657372248,1.28955153615378,1.35443265891872,1.45152101463282,1.48401044410396
"75",76,82,1.38556095925699,0.0940580067080179,1.20733075516656,1.23456342774488,1.32101331438723,1.3834331836077,1.44778931074083,1.54381669199182,1.57588243152813
"76",77,83,1.28033735912108,0.0855461381663936,1.11814761163144,1.14295011965504,1.22164610140971,1.27843260005371,1.33695240632373,1.42422204782112,1.45335108365115
"77",78,84,1.20441220595193,0.0799396457865839,1.05281767481672,1.07600796019005,1.1495732831801,1.20264407484554,1.25732384166031,1.33884783845616,1.3660543200859
"78",79,85,1.18918366095318,0.0775737886056228,1.041990007908,1.06452710754074,1.1359823420802,1.18749730163125,1.24054681860175,1.31959265959255,1.34596023882747
"79",80,86,1.14275960435222,0.0743873142017464,1.00160221020132,1.02321741952474,1.09174532286391,1.14114594303159,1.19201496596154,1.26780624921536,1.29308681093289
"80",81,87,1.10349822541317,0.0719842871001666,0.966910463353569,0.987823674884533,1.05413027419282,1.10193337502019,1.15116046227184,1.22451073449953,1.24897842426821
"81",82,88,1.04580255351476,0.0694123534098526,0.914171582841594,0.934307927807466,0.998185396213165,1.04426726848787,1.09174622916088,1.16253428959442,1.18615793590084
"82",83,89,1.0441263718907,0.0693011013280161,0.912706375472145,0.932810446495585,0.996585533970607,1.04259354757356,1.08999641036257,1.16067101377146,1.18425679679125
"83",84,90,1.12728592144059,0.0718731252474665,0.990806408126826,1.01172708505959,1.0780117721624,1.12575880224692,1.17489547653139,1.24805400399464,1.27244348074351
"84",85,91,1.06214660912691,0.0685612688063201,0.932008547857271,0.951944850324331,1.01513397191777,1.06067177030522,1.10755164279278,1.17737928010093,1.20066561582679
"85",86,92,1.10961903603541,0.0696236905652228,0.977342748548329,0.997635096409543,1.06189873099738,1.10816318329911,1.15575242411669,1.22656911732778,1.2501684023769
"86",87,93,1.06178814489011,0.0671533786083523,0.934237640064673,0.953797402464818,1.0157554245396,1.0603727634313,1.10627806531733,1.17460697669458,1.19738173867184
"87",88,94,0.964352767560767,0.0635875384394756,0.843740998333001,0.862197932736976,0.920736020687371,0.962955515519408,1.00644648854786,1.07127385806278,1.09290456795282
"88",89,95,1.06235661769411,0.0674597126833226,0.934240886101661,0.953883434386698,1.01611106016919,1.0609290607113,1.10704610486857,1.17569942382834,1.19858462392116
"89",90,96,1.07145525255728,0.0672290818162835,0.943728421623304,0.963322842768331,1.02537622018116,1.07004947182479,1.11600194774967,1.18438300056655,1.20717062145383
"90",91,97,1.07425217098109,0.06662229145476,0.947631213769581,0.967066982053553,1.02859709827842,1.07287523895126,1.11840634910249,1.18613428847247,1.2086977385379
"91",92,98,1.14227055217137,0.0680212215101818,1.01282842006942,1.03273530187799,1.09568478981707,1.14092063467081,1.18738485609595,1.25641057311351,1.27938380992673
"92",93,99,1.13010994464903,0.0662482182084101,1.00398234002737,1.02339341921961,1.08474873090792,1.12881569548503,1.17406037678177,1.24124134518653,1.26359234077517
"93",94,100,1.15288586083125,0.0656917686462476,1.02771350680392,1.04700201004862,1.10792369532361,1.15163838920531,1.19648822795516,1.26302501744099,1.28514720206897
"94",95,101,1.21622627799277,0.0660563440393657,1.09018907868083,1.10965081377471,1.17104416894263,1.21503059122263,1.26010502725618,1.32688039613471,1.34905821309819
"95",96,102,1.17618522710406,0.0629597517420511,1.05600878238643,1.07457672789185,1.13312947337423,1.17506203197029,1.21801663819488,1.28162509950267,1.30274446582865
"96",97,103,1.18886182604698,0.0618059832980367,1.07079577734992,1.08905924989292,1.1466111526247,1.18779095106516,1.22994518410001,1.29231730106585,1.31301336095366
"97",98,104,1.17649486750287,0.059959730496362,1.06189652064964,1.0796374800784,1.13551665620324,1.17547641416133,1.21636290327497,1.27682633461502,1.29688081060831
"98",99,105,1.15551255229252,0.0580666905530336,1.04449238571322,1.06168878862882,1.11583510084432,1.15454004431556,1.1941299096218,1.25265366865781,1.27205922503221
"99",100,106,1.09185029852392,0.0553590076545876,0.986031086228448,1.002416244444,1.05401881333599,1.09091483681636,1.12866207342368,1.18447533635722,1.20298548974882
