"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,1.1847523416168,0.085060260960525,1.02389470083019,1.04839759489641,1.12632475851855,1.18271730765511,1.24096174923755,1.32804895171433,1.35717415779963
"36",37,43,1.16095328100052,0.082297796079403,1.00524723863182,1.02898234423757,1.10443547242642,1.15900921578821,1.21535206302076,1.29955576607506,1.32770658276171
"37",38,44,1.12990920433471,0.0796976503595763,0.979095250102845,1.00209101627152,1.07518166372582,1.12803594483768,1.18259489403756,1.26411740830564,1.29136806727264
"38",39,45,1.12048606456136,0.0782581413477278,0.972343623787425,0.99494431292488,1.06675590820361,1.11866466360351,1.17223089120464,1.25224093042574,1.27897873755178
"39",40,46,1.09138574650093,0.0762256869727348,0.947090736124501,0.969104459245077,1.0390510244006,1.08961164943098,1.14178670019396,1.2197187862276,1.24576218160126
"40",41,47,1.23926007266066,0.0804985920596773,1.0864951962359,1.10989034942386,1.18405655305316,1.23751752732772,1.2925641856928,1.37457389961563,1.40192716169484
"41",42,48,1.14267993813976,0.0746993243893031,1.00095055961757,1.02264865643458,1.09144825075526,1.14105260180236,1.19213780115103,1.26826232861998,1.29365683466925
"42",43,49,1.09253138595359,0.0717281995384272,0.956458754094889,0.977286258889592,1.04333407478809,1.09096205853446,1.14001810494774,1.21312974496607,1.23752188958443
"43",44,50,1.10197242967389,0.071430263216644,0.966407373618941,0.987170674769326,1.05298931364253,1.10042943579407,1.14927365319139,1.22203758555924,1.24630572641633
"44",45,51,1.05048511311013,0.0689677264873666,0.919649261703887,0.939675216117059,1.00318116958151,1.04897618154754,1.09614429692412,1.16644222192815,1.1898956303408
"45",46,52,1.08423808350261,0.0698419146084342,0.951660125119266,0.971972326154335,1.03634885544719,1.08273881506938,1.1304930785855,1.20161808589344,1.22533581333098
"46",47,53,1.06365877781171,0.0685162849956821,0.933597206165708,0.953523872878827,1.01667850792558,1.06218796613892,1.10903583317082,1.17881085721408,1.20207841197215
"47",48,54,0.962130893101822,0.064719927605297,0.839454597600144,0.858207969032059,0.917723196769884,0.960680105048155,1.00495721510954,1.07100269750673,1.09305142525333
"48",49,55,1.05881207168308,0.0686325927406956,0.928556618838542,0.948506695005625,1.01174745085768,1.05732951140981,1.10426067376883,1.17417470056259,1.19749234427569
