"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"66",67,73,1.24927739339558,0.0582478588083651,1.13770734819573,1.1550368352993,1.20951199627127,1.24837223663606,1.28805610521904,1.34660555469751,1.36599122844815
"67",68,74,1.28877844490792,0.0571241002484333,1.17923439159322,1.19627899423191,1.2498026329079,1.28793454949604,1.32683434628737,1.38415652552499,1.40311816716272
"68",69,75,1.37692142918189,0.0567350590960185,1.26795323009084,1.28494836931011,1.33824134932631,1.3761422651687,1.41475215524306,1.47155230863648,1.49031745810355
"69",70,76,1.42017455787378,0.0546220983797609,1.31512071746439,1.33153932220287,1.38296076942867,1.41947433598235,1.45662504208452,1.51119832960845,1.52920762717485
"70",71,77,1.33457412494348,0.049910242442363,1.23853156601683,1.25355385017929,1.30057965061714,1.33395199745684,1.36789042360029,1.41771654603593,1.43415212060403
"71",72,78,1.30320321440037,0.0471791240740276,1.2123620443731,1.22658354596442,1.27107867276456,1.3026339256493,1.33470717811508,1.38176478945055,1.39727955189206
"72",73,79,1.30725930651335,0.0454578600781519,1.21967004571683,1.23339717106945,1.27631801696333,1.30673243606088,1.33762625667445,1.38291865413828,1.39784268291458
"73",74,80,1.31486411930984,0.043804474913795,1.2303993911787,1.24365131399787,1.28505929238278,1.31437770510158,1.34413870679545,1.38773613531672,1.40209306053043
"74",75,81,1.30668300498291,0.0418903339400218,1.22585873893292,1.23855142406087,1.278189708235,1.30623538477279,1.33468835062548,1.37634146548767,1.39005102676298
"75",76,82,1.29708830230341,0.0400863211844811,1.21970045011333,1.23186395796382,1.26983011641972,1.29667537175178,1.32389635153063,1.36372119562364,1.37682277646956
"76",77,83,1.23116645462345,0.037567702249652,1.15862680941007,1.17003162297673,1.20562345457189,1.23078436322046,1.25629293561762,1.29360463955077,1.30587746824709
"77",78,84,1.20144830439097,0.036077739279609,1.131768870799,1.14272796378491,1.17692140949064,1.20108720307325,1.22558156131966,1.26140039873872,1.27317982363445
"78",79,85,1.15806203506489,0.0345882841392208,1.09125395331238,1.10176270639942,1.13454869485986,1.15771769941319,1.18120001353141,1.21553592800172,1.22682692589496
"79",80,86,1.13305362766459,0.0336171815765585,1.06811488697054,1.07833110374719,1.11020160885408,1.13272117622588,1.15554323966622,1.18891017751301,1.1998816414758
"80",81,87,1.15346572716513,0.0334373009614067,1.08885267145534,1.09902280988414,1.13073995858869,1.15314264361622,1.17583930057929,1.20901071531645,1.21991482056611
"81",82,88,1.11652660675413,0.0322852004311756,1.05413757998478,1.06395818719453,1.09458427727126,1.11621543861914,1.13812973009951,1.17015645247114,1.18068395771247
"82",83,89,1.07187632584065,0.0312167564708636,1.01155820206784,1.02105136135957,1.05065902239903,1.07157329433537,1.09276329302473,1.12373496167231,1.13391653423219
"83",84,90,1.09511629262156,0.0313659457828468,1.03449543866882,1.04403966665866,1.07380022679643,1.09481684962463,1.11610593382666,1.14721434901975,1.15743883881335
