"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"47",48,54,1.10935409569859,0.0589615049569532,0.996787849609541,1.01418504557413,1.06903635772577,1.10830968119829,1.14853336503794,1.20808578667803,1.22785545121847
"48",49,55,1.10218822740334,0.058009906705439,0.991409743408351,1.00853744752949,1.06252625420009,1.10117067697231,1.14074101383393,1.19931001012724,1.21874916400531
"49",50,56,1.05472241549751,0.0560578639144107,0.947699650233574,0.964240097167333,1.01639018041858,1.05372943463701,1.09197224740893,1.1485919274953,1.16738800750125
"50",51,57,1.14601742351499,0.0581802198071126,1.03480910264883,1.05202785526622,1.10625732330852,1.14503302297591,1.18470446729163,1.24336491246713,1.26281982914425
"51",52,58,1.09468902108902,0.0557182041324297,0.988193764922309,1.00468111972088,1.05661021371102,1.09374383904764,1.13173752290905,1.18792106389059,1.2065554928858
"52",53,59,1.08819424949288,0.0548921386175525,0.983253772644951,0.999506084497307,1.05068421747217,1.08727140809206,1.12469832750694,1.18003034827707,1.19837898917708
"53",54,60,1.08261102299751,0.0541983414721809,0.978977029290409,0.995031680015002,1.04557858299586,1.08170672050206,1.11865771665042,1.1732750605037,1.19138393035067
"54",55,61,1.09903399454839,0.0540799274228032,0.995581819798081,1.01161879387164,1.06209030450289,1.09814708884996,1.13501089990183,1.18947454565669,1.20752622693781
"55",56,62,1.12844447433443,0.0541047713207324,1.02487907659421,1.04094906035573,1.09149538320975,1.12757988382152,1.16445110303766,1.21888911687698,1.23692312585622
"56",57,63,1.06396719749076,0.0516099898523155,0.965205099184413,0.980523209628425,1.02871692302386,1.06313282986935,1.09830795570485,1.15025732057638,1.16747079712286
"57",58,64,1.01803121636886,0.0501547981786725,0.922090500223982,0.936962382936698,0.983768397527394,1.01720768509059,1.05139633286826,1.10190922194698,1.11865184922707
"58",59,65,1.00118057093411,0.0498105951097557,0.905921577384105,0.920682307423036,0.967148794956712,1.00035463563404,1.03431202505308,1.08449620772439,1.10113313977893
"59",60,66,1.00768985902171,0.0501344442962029,0.911811528411078,0.92666822699654,0.973436821625135,1.00685855381038,1.04103672101602,1.09154718179532,1.10829228073482
"60",61,67,1.03957013699707,0.0509691193682344,0.942060051853511,0.957177946675491,1.00475307313358,1.03873726686879,1.07347931806731,1.12480335515079,1.14181321053851
"61",62,68,1.09296896718834,0.051987232230763,0.993437801023689,1.00888629390162,1.05746934664201,1.09214481763254,1.12757020793204,1.17986291924272,1.19718357334901
"62",63,69,1.1244421863747,0.0519773584521645,1.02486285731935,1.04033461453484,1.08896115569887,1.12364140311561,1.1590503055283,1.211281329796,1.22857217772928
"63",64,70,1.1797602304407,0.0522406610723249,1.07957872130643,1.0951670653301,1.14411678004599,1.17898923498286,1.21456323667059,1.2669833548256,1.28432313458957
"64",65,71,1.12643515729717,0.049684924856209,1.0311465126941,1.04597546559406,1.09253693313031,1.1257047388809,1.15953716909866,1.20938639485358,1.22587460745076
"65",66,72,1.1416434056941,0.0491740626113094,1.04728557149961,1.06198120571149,1.1081024232905,1.14093745776275,1.1744148488059,1.22371367860886,1.24001298969361
"66",67,73,1.12206410851283,0.047844974346371,1.03023668524411,1.04454291739853,1.08943322349105,1.12138414297801,1.15395377646796,1.20190474304665,1.21775563104698
"67",68,74,1.1112499036152,0.0468752480094943,1.02126302168165,1.03528736862777,1.07928405741631,1.11059086882672,1.14249734828371,1.18946048430076,1.2049819416825
"68",69,75,1.00622029303072,0.043998941367997,0.921820428002207,0.934958653959642,0.976204274305372,1.0055790526214,1.03553730973802,1.07966928057167,1.09426418635717
"69",70,76,0.913654664407048,0.0420989847070023,0.832994558788534,0.845528220636855,0.884917912961027,0.913008139549962,0.941686656890801,0.983986484952438,0.997988818859865
"70",71,77,0.909916195971544,0.0428462802730901,0.827865985302765,0.840605844778539,0.88066197276793,0.909243766895046,0.938437424366893,0.981520287577709,0.995787658510891
"71",72,78,0.938531592237612,0.0442920443023487,0.853717225232491,0.866885221343225,0.908289453526784,0.937834927335161,0.968014317569027,1.01255437512686,1.02730493695767
"72",73,79,0.993928605646631,0.0460428535488859,0.905723119119136,0.919426675325631,0.962497838130413,0.993217731460016,1.02458446918375,1.07085541660353,1.08617382196137
"73",74,80,1.02698486001565,0.0467778785604579,0.937336357513695,0.951272319660777,0.995058511401274,1.02627472273889,1.05813710663251,1.10511976641947,1.12066890826014
"74",75,81,1.06970453402104,0.047460464070775,0.978693947264931,0.992854350086311,1.03732187417383,1.06900271009646,1.10132215211793,1.14894872481345,1.16470342902529
"75",76,82,1.16117104793386,0.0488508331386063,1.06738634963681,1.0820038228766,1.12785892043352,1.16048606316608,1.19373648614872,1.24267483702671,1.25884837110621
"76",77,83,1.28289609895205,0.0500124969292461,1.18673292532645,1.20175611003523,1.24881831313251,1.28224626080734,1.3162655039863,1.36625275973986,1.38275217825191
