"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"25",26,32,0.988709523094019,0.111238512196342,0.782770640318804,0.813124732540657,0.911581567751031,0.984540896748487,1.06129450829499,1.17851479404584,1.21833455710096
"26",27,33,0.968911443215638,0.110417706607194,0.764649758902586,0.794720309554937,0.892328024090224,0.964720264736378,1.04092735059355,1.15740001397764,1.1969873201022
"27",28,34,0.943192981063294,0.109643956928352,0.740609356202309,0.770376046605633,0.867107896473721,0.938947783132641,1.01465174189781,1.13049166959382,1.16989757373881
"28",29,35,1.0027361422902,0.114272388812304,0.791343682452994,0.822463996046989,0.923479195956332,0.998398649767666,1.07726612503867,1.19780484917264,1.2387741481782
"29",30,36,0.924099214959174,0.109670399866489,0.721729153711286,0.751404064171381,0.847955206480873,0.919764360704291,0.99551925837228,1.11158201052607,1.15109948633884
"30",31,37,0.989399424881133,0.115015346916924,0.776891352883146,0.808116295134586,0.909586978810879,0.984946257315828,1.06435890644203,1.18587376092229,1.22721013606582
"31",32,38,0.96669529613842,0.113926133206769,0.756379532750028,0.787240944368673,0.887610860413441,0.962223557143448,1.04090657214505,1.16140423707819,1.20241909863694
"32",33,39,1.03154300262495,0.118326097483123,0.812738559947957,0.844929989361079,0.94946095785113,1.02702223590386,1.10869837312856,1.23357779651865,1.27603429564049
"33",34,40,1.07455283407535,0.120138659120377,0.852053568173604,0.884867775030085,0.991266918192848,1.07007886227276,1.15296299590686,1.27949998928167,1.32247327663972
"34",35,41,1.00925064582292,0.115014785390242,0.796484826765559,0.827807320558608,0.929478788701352,1.00488497379317,1.08426482956449,1.20558666094979,1.24682212632939
