"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"13",14,20,1.21577762272102,0.324930237337754,0.66467693969951,0.7350189885438,0.983787959245641,1.18695627676214,1.41640238456065,1.79488455542259,1.93051556439473
"14",15,21,1.33488178783799,0.333720446959497,0.763000280011198,0.837300991590176,1.09727727802794,1.30717711261487,1.54233001509277,1.92699611675879,2.06407922491701
"15",16,22,1.30885960695503,0.317445082857647,0.762458954037419,0.83398535112924,1.08312288799124,1.2832870836049,1.50675837028954,1.87099045439531,2.00047623665041
"16",17,23,1.21929469185308,0.295722400192069,0.71028409042011,0.776915955165577,1.00900507658318,1.19547208948044,1.40365129540005,1.7429590747775,1.86358417936102
"17",18,24,1.24094438173124,0.292493395799168,0.735462287559908,0.802084712019361,1.03319095508848,1.21804112737678,1.42376360114917,1.75795146165508,1.87649038025145
"18",19,25,1.38060091388564,0.301271818686007,0.854613725548452,0.925135725132446,1.16726224300584,1.35874953222747,1.57014593439131,1.91062141764119,2.03069156004179
"19",20,26,1.37525896388557,0.286761317031339,0.871796212016942,0.939929566436546,1.17254908155443,1.35537984537413,1.55632059222895,1.87841301452863,1.99162996390715
"20",21,27,1.19845848224097,0.255512206936233,0.751067550239965,0.811342149366307,1.01768548105681,1.18034974678271,1.35951211097435,1.64735980768307,1.74869968342847
"21",22,28,1.05354858801877,0.235580626040888,0.643534847985297,0.698220973805936,0.886568904710138,1.03604242555947,1.20146716848203,1.46860667785863,1.56298429428278
"22",23,29,0.963027432289778,0.22698774261359,0.570751089864865,0.622453022122779,0.801801633652404,0.945253499342613,1.10490318920618,1.36424767066991,1.45623908630694
"23",24,30,1.00479051046477,0.23683139454051,0.595502536796976,0.649446598163872,0.836572921763524,0.98624578519512,1.15281891488483,1.42341024507838,1.51939100157306
"24",25,31,1.36787620535543,0.279216561201276,0.876424095152481,0.943209844975126,1.17065771689524,1.34892555010324,1.54445662686832,1.85719883474815,1.96696568195392
"25",26,32,1.23202649361167,0.251486354911576,0.789382621497477,0.849535589182034,1.0543946276126,1.21495791002889,1.39106994849834,1.67275237288004,1.77161779896777
