"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"40",41,47,1.4551259129229,0.154243038284059,1.16858559422664,1.21104786094734,1.34833542013921,1.44967964677389,1.55598086268415,1.71778273488566,1.77261249879913
"41",42,48,1.5161871826669,0.147265117521165,1.241329834609,1.28235770861142,1.41443204453607,1.51142197311653,1.61274879628965,1.76627199618462,1.81812158317353
"42",43,49,1.53094508173922,0.137482926896089,1.27336091123884,1.31203921481456,1.43610859064795,1.52683161052504,1.62129822168287,1.76388294356367,1.81190338005308
"43",44,50,1.37514389577502,0.121074668936327,1.14809408671842,1.18223568051583,1.29165985471193,1.37159218931178,1.45475683516912,1.58016777772826,1.62237577650545
"44",45,51,1.35578537795564,0.114584778067792,1.14051156022517,1.17297416893128,1.27684106288284,1.35255868747209,1.43121278434977,1.5496035165595,1.58939455182424
"45",46,52,1.16060224121598,0.101402288632029,0.970377051968674,0.998996822485446,1.09069373663348,1.1576503944827,1.22729343856867,1.33227706449066,1.36760090896359
"46",47,53,1.11193751009437,0.0979006388540045,0.928345669178322,0.955952466484683,1.04443254785913,1.10906561017651,1.1763123103412,1.27771924792515,1.31184851774961
"47",48,54,1.0887945901604,0.0962367547527056,0.908355244777151,0.935480511117388,1.02243164301594,1.08596050401486,1.1520685940134,1.25177637520946,1.28533821844478
"48",49,55,0.992454895646969,0.0913628786341529,0.821481149394429,0.847107533485306,0.929399517515991,0.989652763035445,1.05245620542192,1.14736099593557,1.17935121937959
"49",50,56,1.01095441547178,0.0930658974735556,0.836793690927133,0.862897754963574,0.946723674890667,1.00810005065502,1.07207415936859,1.16874799053212,1.20133451691686
"50",51,57,1.0711407435829,0.0961912783821952,0.890919452031725,0.917981106526574,1.00478746233332,1.06826271309858,1.13435720422454,1.23411800351164,1.26771597293717
"51",52,58,1.06176208937428,0.0949668883109238,0.88380141181049,0.910531367515311,0.996258845307423,1.05893207000272,1.12418083634609,1.22264665394505,1.25580390263729
"52",53,59,1.16406562312391,0.0987347574954719,0.978598913928251,1.00655991295887,1.09603652477622,1.16127529207388,1.22905342340386,1.33108975029045,1.36538810788523
"53",54,60,1.24541630105966,0.0997131065037217,1.05765002127248,1.08606532048821,1.1767895150615,1.24275616836594,1.31114364373355,1.41384152724619,1.44829866794174
"54",55,61,1.23149470564929,0.0955825263194258,1.05127883144875,1.07860460178961,1.16574869558061,1.22902270943443,1.29454630934128,1.39281726700787,1.42575765857342
"55",56,62,1.46643965271112,0.100953869035278,1.27523632254604,1.30442929715152,1.39714376160842,1.46412365414735,1.53321109369499,1.63635027493704,1.67080382208221
"56",57,63,1.2796733678108,0.0880963477379135,1.11282176297548,1.13829670976975,1.21920302647837,1.27765233566231,1.33794077390516,1.42794411169629,1.45800964260769
"57",58,64,1.15894669532374,0.0807476424436221,1.00607834062893,1.02940312438738,1.10350955989315,1.15707191746888,1.2123403189984,1.29488545754574,1.32246860320725
"58",59,65,1.1726770780834,0.0799759129279654,1.02115541309597,1.04430144616889,1.11778916919844,1.17085947605158,1.22558378744905,1.30725285813298,1.33452741736896
"59",60,66,1.13868145233633,0.0772987337486616,0.992208338838157,1.01458868880061,1.0856349187182,1.13693280414414,1.18982194469122,1.26873914946406,1.29509140962374
"60",61,67,1.11972414869078,0.0754917867044098,0.976641023430345,0.998511348431071,1.06792341992507,1.11802805469263,1.16967611795798,1.24672260944617,1.27244548169469
"61",62,68,1.0519616510341,0.0722490228192189,0.915112972156318,0.936009726578335,1.00237102808586,1.05030808641921,1.09974987925607,1.17355416616069,1.19820684013684
"62",63,69,0.924190181262711,0.0675834794206475,0.796470287335425,0.8159050316793,0.877752608231358,0.922543306506038,0.968832678349672,1.03809311964916,1.06126849488215
