"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"17",18,24,1.2837970090813,0.343109183010524,0.701863771173679,0.776141262576127,1.03882816729517,1.25336318874424,1.49564616996726,1.89530336867082,2.03852255645896
"18",19,25,1.28746409386537,0.332421799625375,0.720583880006253,0.793621233809676,1.05046803240883,1.25896957447349,1.4934472989718,1.87853765024746,2.01613625152433
"19",20,26,1.43943920234018,0.339279073693498,0.853102898197252,0.93038188904783,1.19845464966192,1.41287246601878,1.65150120547708,2.03914396726411,2.1766437367482
"20",21,27,1.35663575226984,0.311233586702026,0.816783344337723,0.888378798486768,1.13580991489555,1.33291078946148,1.55163096987274,1.90584262610182,2.03122361320683
"21",22,28,1.11413833970311,0.270218238596835,0.649026640159892,0.709911933645432,0.921984855907054,1.09237028409506,1.28259536782071,1.59264002600699,1.70286198846214
"22",23,29,1.17695924796761,0.277411955139372,0.697540642125668,0.760727904781377,0.979917929771679,1.15523692308515,1.35035200768177,1.66730859233725,1.77973544928586
"23",24,30,1.27443965464354,0.284973370100431,0.778460850068412,0.844612680270862,1.0724503659212,1.25326308254,1.45337141606849,1.77652042689084,1.89068561893753
"24",25,31,1.07609742647975,0.253638595827074,0.637763534423682,0.695535841194306,0.895941948890387,1.05623663865422,1.23463095499471,1.52442532607642,1.62721754393657
"25",26,32,0.959281469504696,0.239820367376174,0.548312244956981,0.601706707626343,0.788532564689171,0.939372154835543,1.10835926957673,1.38479053610294,1.48330209468167
"26",27,33,0.814892982384934,0.226010648615743,0.433896193024685,0.482014106719194,0.653275605181539,0.794096227631616,0.95388129960439,1.21873948511387,1.31395758118649
"27",28,34,1.03040356826351,0.266049057317152,0.576709055211329,0.635163462083076,0.84072714268177,1.0075983851153,1.19525929554581,1.5034608787581,1.61358596140649
"28",29,35,1.24350203771087,0.293096241094883,0.736978116589208,0.803737853602557,1.03532041960219,1.22055157846447,1.426698057795,1.76157469822717,1.88035793218403
"29",30,36,1.54529799531675,0.315432632422648,0.990101583742738,1.06554984792966,1.32249907998818,1.52388932583591,1.74478196200008,2.09808871958203,2.22209298859061
"30",31,37,1.37437068384554,0.274874136769108,0.889420241396825,0.955579367192655,1.18036682185895,1.35608981473104,1.54846510240631,1.85553254280708,1.9631564500047
"31",32,38,1.2951968305107,0.254008996642983,0.846065571001295,0.907561686010349,1.11604878181401,1.27863012242652,1.45630163471858,1.73935370653627,1.83842886787904
"32",33,39,1.30484846970208,0.246593182103922,0.867062331927993,0.92740421801622,1.13116393537644,1.28934786529497,1.46164976291122,1.73517640750988,1.83068294421376
"33",34,40,1.43256987565743,0.24937840594719,0.986115185639978,1.0484974130589,1.257427328017,1.41812574609863,1.59197784476336,1.86592025399979,1.96107755146387
"34",35,41,1.74510868857013,0.260145443717888,1.27289425231041,1.34036040335478,1.56332003568974,1.73219911876959,1.91283169715384,2.19389771107098,2.29066636155019
"35",36,42,1.42138121734336,0.211887001594744,1.03676521339239,1.09171601418148,1.27331538143141,1.4108664453073,1.55799066504059,1.78691735346521,1.86573487533058
"36",37,43,1.36341905147105,0.196792589096269,1.00527757864949,1.05665736423878,1.22603588761807,1.35396264180072,1.49049862559099,1.70244085788954,1.77528625550981
"37",38,44,1.38463851116302,0.190194726758425,1.03718926064609,1.087336529198,1.25205536701151,1.37593989691045,1.50774330544545,1.71161512515912,1.78150939426939
"38",39,45,1.21217779095628,0.169738841897715,0.902545984966549,0.947132495141831,1.09378783415237,1.20426433209514,1.32194508618547,1.50421932693077,1.56676990113213
"39",40,46,1.25502913558927,0.16922809412033,0.945459700715988,0.990236559213685,1.13712453276685,1.24743114816131,1.36465453897347,1.54574155086282,1.60776731396001
"40",41,47,1.1859552385105,0.159914171738269,0.89342378839534,0.935736232300838,1.07453983197008,1.17877542671426,1.28954711357584,1.46066751571339,1.51927952445626
"41",42,48,0.975596709939953,0.142305405800765,0.716831766889529,0.753905515560758,0.876220140511856,0.968686376104537,1.06744394286439,1.22086225360933,1.27362186234067
"42",43,49,1.00875631847295,0.147142231817504,0.741196199991743,0.779530050281052,0.90600203353391,1.00161110893277,1.1037253518889,1.26235820576858,1.316911063651
"43",44,50,1.02594306593263,0.149649176589587,0.753824375571965,0.792811341179627,0.921438098580698,1.01867611944799,1.1225301400626,1.28386571089038,1.33934801642478
"44",45,51,0.919966523748464,0.141953916467368,0.663030951211934,0.699571692735669,0.820663187701891,0.912675593549963,1.01132631575071,1.16523442051036,1.21832326698933
"45",46,52,0.956729085446244,0.147626502890524,0.689526172094701,0.727527109429992,0.853457512595432,0.949146804134048,1.0517396841936,1.2117980738288,1.26700839097411
"46",47,53,1.02613521268814,0.154695703848095,0.745591416415651,0.785614185291683,0.917996962540194,1.01837201781671,1.1258151624946,1.29314029219483,1.35078382021381
"47",48,54,1.09091986160739,0.159127016338246,0.801566881031237,0.843023036384788,0.979796205425533,1.08319267233483,1.19362415489792,1.36517770834953,1.42417391494724
"48",49,55,1.08512529049354,0.156624344642729,0.800085728141841,0.840978148343034,0.975784038862911,1.07759907228537,1.18626606568948,1.35494778987595,1.41292437687502
"49",50,56,1.12793677817843,0.157942740652597,0.839823017742254,0.881310962012915,1.01777440146903,1.1205732698229,1.23007573028091,1.3996827148215,1.45788629986015
"50",51,57,1.13288515601738,0.155613743919646,0.848608721983077,0.889638272800322,1.02440812411597,1.12576811363758,1.23360718054059,1.40041126436595,1.45759743918873
"51",52,58,1.09442737575111,0.150331161534057,0.81980120553826,0.859437936049429,0.989632787594901,1.08755193389943,1.1917302139018,1.35287183956078,1.40811672904327
"52",53,59,1.11340263819668,0.150131181107683,0.838767240723508,0.878491157059591,1.00880323718247,1.1066620622153,1.21065712407284,1.37130897753446,1.42633530824681
"53",54,60,1.43992707080885,0.168530716246232,1.12867296622987,1.17437687303945,1.32295839184876,1.433357425478,1.5497363256667,1.72788849200119,1.78850942989806
"54",55,61,1.40134233181869,0.15570470353541,1.11286808907317,1.15543673533997,1.29341689159059,1.39557972897994,1.50298763920867,1.66690592620061,1.72255983710971
"55",56,62,1.52521862612786,0.153290239579621,1.23962243754529,1.282136091797,1.41921911223919,1.52008629517327,1.62562458443163,1.7858089047808,1.83997769039301
"56",57,63,1.37000170992434,0.13499027959236,1.11823979892286,1.15577725801945,1.27669825490834,1.36557060731242,1.45847580965867,1.59934179924482,1.64694211028801
"57",58,64,1.27964501833088,0.124290111514068,1.04766849180777,1.08229555842599,1.19376482023446,1.27562323478585,1.36114193985016,1.49071380286925,1.53447427416947
"58",59,65,1.36818911275958,0.124380828432689,1.13528704685116,1.1702279448506,1.28236862138199,1.3644218482293,1.44990360976439,1.57900129839478,1.62249798913923
"59",60,66,1.27366560748731,0.114378548056937,1.05936915563369,1.09154746536402,1.19476664600367,1.27024341627002,1.34883465714648,1.4674576297004,1.50740810156423
"60",61,67,1.1712731200207,0.106042085740622,0.972671534828103,1.00247551450226,1.09811232166068,1.16807447933247,1.24094766949555,1.3509820309208,1.38805042752794
"61",62,68,1.18858350315283,0.105056931885728,0.991606744469055,1.02121806361226,1.11613833772921,1.18548967069854,1.25765662111076,1.36650270184685,1.40314051541187
"62",63,69,1.16642448475326,0.101910980411769,0.97524501733951,1.00400836096687,1.09616527919453,1.16345782987129,1.23345024323206,1.33896052696655,1.37446157601301
"63",64,70,1.15748370562874,0.0996203358979238,0.970474650419527,0.998640010467706,1.08882450522532,1.15462697909891,1.22302925649855,1.32607231777097,1.36072577805103
"64",65,71,1.19108227313239,0.099256856094366,1.00449113897765,1.03265509782899,1.12271714495838,1.18832627574266,1.25644350713988,1.35891073378584,1.39333413500426
"65",66,72,1.07955738680081,0.0922328120357966,0.906359617385285,0.932458051778869,1.01599905490433,1.07693186568209,1.14025406096479,1.23561294171894,1.26767439600385
"66",67,73,1.07502409168493,0.0915121278769786,0.903151979488926,0.929057090565996,1.01196694155058,1.0724285331384,1.13525223791412,1.2298451014626,1.2616451945098
"67",68,74,1.14835701016074,0.0940770718875485,0.971374031883405,0.998117827169424,1.08358093308086,1.1457890030606,1.21033407727826,1.30735619359249,1.33993252006313
"68",69,75,1.17132798028822,0.0931858506877136,0.995806846186393,1.0223797868182,1.1072011936758,1.16885775318277,1.23276230825879,1.32870260981471,1.36088608579665
"69",70,76,1.0680906933319,0.086919987915439,0.904525941773697,0.929252844403062,1.00825020800544,1.06573380478447,1.12536227282458,1.21496837018523,1.24504832433736
"70",71,77,1.09886096101199,0.0876986520837157,0.93369688370474,0.958696793749893,1.03850665522621,1.09652880552651,1.15667330368035,1.24698057623196,1.27727741621969
"71",72,78,1.12363210352841,0.0877409262934194,0.958241422838917,0.983309895286307,1.06327318330389,1.12134912550112,1.18150264621705,1.27174199461829,1.30199575802742
"72",73,79,1.19440423779062,0.0890256356104547,1.0262845463156,1.05183839276993,1.13321297566541,1.19219310775292,1.25318540359331,1.34451265696167,1.37508871488547
"73",74,80,1.1930208989624,0.0865508328082116,1.02940760783407,1.05431551367748,1.13355879276686,1.19092853388981,1.25020234495442,1.33886371827517,1.36852413582253
"74",75,81,1.14871991797067,0.0826866690154034,0.992365892763389,1.01617928492712,1.09192023036214,1.1467365560634,1.20335775371497,1.28802615274594,1.31634448589482
"75",76,82,1.01544302007058,0.0763253712699249,0.871353682689749,0.893244083722947,0.96297338339514,1.01353133956186,1.0658289602599,1.14416305594026,1.17039550283037
"76",77,83,1.07679991436734,0.078954800448605,0.927605444565516,0.95030439584608,1.02254641049917,1.07487078143867,1.12895068532136,1.20987605654481,1.23695674115885
"77",78,84,1.02697637564054,0.0765462995739535,0.882423178354341,0.904394966284271,0.974362713858442,1.02507519491768,1.07751778088843,1.15604306461895,1.18233306607276
"78",79,85,0.94041646949867,0.0732113228576822,0.802397055744986,0.823320764397186,0.890055599816389,0.93851732207642,0.988707323673422,1.06399053522989,1.08922775292356
"79",80,86,0.850778849845464,0.0706533378348295,0.717939128010654,0.737994490522773,0.802118235713933,0.84882383772201,0.897308599774837,0.970232164058383,0.994727773488069
"80",81,87,0.858212913562322,0.073055934745142,0.721004020004734,0.741684580585253,0.80787314819677,0.856140828034412,0.9062942293706,0.981809576101957,1.0071962169379
"81",82,88,0.862776626799953,0.0750950664033498,0.721878068861631,0.743082191977436,0.811008762102833,0.860598878756407,0.912170894638813,0.989899841450864,1.01604995895566
"82",83,89,0.852721677343747,0.0762697454571304,0.709798013942981,0.731265358550633,0.80011475465256,0.850448834030184,0.902851380737908,0.981931184004841,1.00856041196834
"83",84,90,0.820033962583244,0.0764685613029232,0.677022137804843,0.698436774762426,0.767243642511338,0.817658281254853,0.870235020788655,0.949735171474298,0.976545099794523
"84",85,91,0.866154256023141,0.0807693008419391,0.715099170081048,0.737718207570142,0.810394906418809,0.863644961789695,0.919178718674062,1.00315011133923,1.03146788179484
"85",86,92,0.913466356970594,0.0844499945761223,0.755461565184728,0.779136583076112,0.855176743225335,0.910865210955805,0.968920964246036,1.05666925943236,1.08625164508774
"86",87,93,0.914104062931288,0.0852406433915432,0.754686653357983,0.778557867895805,0.855257907451144,0.911455855596471,0.970063929672,1.05868393086862,1.08856935698831
