"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"21",22,28,1.35903608937751,0.171222453107364,1.04432064622838,1.09018629335769,1.23996762305556,1.3518522251957,1.4702761776034,1.65239268766653,1.71456859962283
"22",23,29,1.22983238481528,0.156188869060488,0.942905437463387,0.9846854483769,1.12119461388279,1.22322673972713,1.33127191667236,1.49751363546668,1.55429096812125
"23",24,30,0.989135451099304,0.137168407204529,0.738733665999233,0.774833232877629,0.89349001911686,0.982802115817201,1.07787989334043,1.22504338048982,1.27552024487833
"24",25,31,1.08448534682832,0.146231974335012,0.816982779417112,0.855674986267718,0.982602601273978,1.07791983707452,1.17921393936772,1.33569334317273,1.38929053012023
"25",26,32,0.942247200236343,0.136001668674906,0.69473870335086,0.730246832027814,0.847302875261265,0.935711956705352,1.03007080281293,1.17654225983099,1.22688508868009
"26",27,33,0.998247390086347,0.142606770012335,0.738508914615771,0.775819464461107,0.898722678311558,0.991464865417753,1.0903818698521,1.2438135447307,1.29652037288162
"27",28,34,0.950847573096619,0.140194826182502,0.696139928695638,0.732582283520501,0.852912907293145,0.943966320134782,1.04128467112676,1.19258805982864,1.24464997498018
"28",29,35,1.12422815756087,0.154424613729557,0.842124036084103,0.882840057541193,1.0165800583123,1.1171655004156,1.22418050970714,1.38970995180158,1.44645913561556
"29",30,36,1.28994573612327,0.162517886788111,0.991229721769079,1.03476366204588,1.1769304441533,1.28312708351894,1.39553062721965,1.56838874148884,1.6274037692313
"30",31,37,1.46037571677047,0.165354988532166,1.15436640235336,1.19944329614268,1.3457075109298,1.4541395585625,1.56824778190428,1.74258162962301,1.80181883314814
"31",32,38,1.32268871805202,0.146965413116891,1.05040576643883,1.09058514793712,1.22082084541362,1.31724955476667,1.41862894498655,1.57334693499067,1.62587714006868
"32",33,39,1.27130581291345,0.137892476011417,1.01547392963581,1.05330849563104,1.1757830263549,1.26632379060455,1.36139907484554,1.50629827837995,1.55544588927034
"33",34,40,1.20310561225377,0.129734214625944,0.962329194667673,0.997955839329277,1.11324701505842,1.19844563909083,1.28788564501438,1.42415191742298,1.47036036375066
