"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,1.2792654876325,0.137151656467619,1.02463921358744,1.06233449249958,1.18428249520126,1.27436743986487,1.36891043854831,1.51290514558514,1.56172290165768
"36",37,43,1.19813133365022,0.128453162118833,0.959654082248255,0.99495863414303,1.1091723954971,1.19354393208202,1.2820907819697,1.4169529916115,1.46267460589287
"37",38,44,1.13635003516349,0.122535775621503,0.908933349708954,0.942583212615114,1.05147733650539,1.13194862550033,1.2164259588625,1.34513135418771,1.38877587639299
"38",39,45,1.13641252948094,0.121141982680414,0.911436079297305,0.94475873356844,1.0525283397723,1.1321108473198,1.21560860050925,1.34274060207075,1.38583155831972
"39",40,46,1.30804103660677,0.128263976350732,1.06876431347423,1.10445405435704,1.21939628124435,1.30385099463408,1.39211915292994,1.52592132914633,1.5711265183963
"40",41,47,1.38548926882522,0.126477287619486,1.14870829407913,1.18422028334419,1.29821465972506,1.38164259384325,1.46857133983804,1.59988016428596,1.64412827065441
"41",42,48,1.36568683039751,0.118867781102583,1.1426588773663,1.17622282751269,1.28374361490166,1.36223967880507,1.44387288573243,1.56690982913644,1.60830278066099
"42",43,49,1.34842109553263,0.112368424627719,1.13718176537962,1.16906610880871,1.27102511449247,1.34530103816684,1.42241637592074,1.53841925257071,1.57738989417116
"43",44,50,1.28977243391745,0.104960192116321,1.0922598921105,1.12211885220314,1.21751208291153,1.2869263742174,1.35893070384502,1.46713450620768,1.50345754124686
"44",45,51,1.27874287808428,0.100779056912236,1.08884646004254,1.11761275668273,1.20940290561923,1.27609635397783,1.34519822646169,1.44890081416064,1.48367809105212
"45",46,52,1.28915075176498,0.0977302662791307,1.10471389119268,1.13271969412312,1.22195611506333,1.28668195716069,1.35365445410232,1.45400333349296,1.4876165473013
"46",47,53,1.39636424907904,0.0980055571990784,1.21087263938785,1.23916371370411,1.32907046621759,1.39407203907498,1.46115952251784,1.56138391185645,1.5948814867963
"47",48,54,1.44977665068449,0.0945730008898887,1.27032756445772,1.29780335469478,1.38491700585398,1.44772074927087,1.51239532693222,1.60876295992705,1.64090862587004
"48",49,55,1.52482111221854,0.0911254908720344,1.35143102614919,1.37809227151662,1.4624086770529,1.52300623367348,1.58525526594625,1.67774077610049,1.70852453735429
"49",50,56,1.52129968466344,0.0846473787684821,1.35989891563912,1.3847957479579,1.46338252315036,1.51973000430889,1.57750582014985,1.66315802350117,1.6916204683688
"50",51,57,1.5526137211941,0.0796474033547762,1.40041287187828,1.42396903988265,1.4981758865839,1.5512519919261,1.60556719002588,1.68590344281924,1.71255290811958
"51",52,58,1.50922789219131,0.0728662092710949,1.36977347876191,1.39140675500847,1.45946215461648,1.50805538306944,1.55771551610433,1.63104860827179,1.65534538189267
"52",53,59,1.28692454812931,0.0628703783125208,1.16663526512467,1.18528733586204,1.243979595268,1.28590088672955,1.3287536428064,1.39205360164398,1.41303103890728
"53",54,60,1.40705406681507,0.0636291843585041,1.28509047123717,1.30405456912101,1.36363008994825,1.40609504607463,1.44943263962248,1.51332490231928,1.53446755729066
"54",55,61,1.28497742530488,0.0576971896423676,1.17436642147771,1.19156949375229,1.24560491168938,1.28411396845643,1.32340870598134,1.38133071402608,1.40049525814381
"55",56,62,1.21257129526073,0.0541197054878555,1.10880465484961,1.1249465397751,1.17564253898592,1.21176623015346,1.24862246948858,1.30294222618367,1.32091293908623
"56",57,63,1.23870504511857,0.0534540682204366,1.13613862519098,1.15211172403162,1.20224399447346,1.23793622559154,1.27432802157792,1.32792090177352,1.34564050018445
"57",58,64,1.17322498873723,0.0505343776923421,1.07625690885523,1.09135907227748,1.13875615327913,1.17249951198181,1.20690299693487,1.25756559328663,1.27431579651862
"58",59,65,1.16611633321323,0.0494099347940219,1.07127256049845,1.08605173333205,1.13242039849653,1.16541855213082,1.1990516300743,1.24856114718625,1.26492544830161
"59",60,66,1.15922720910631,0.0483431164531642,1.06640016083835,1.08087239770622,1.12626434473587,1.15855526263456,1.19145759646504,1.2398741090065,1.25587278983358
"60",61,67,1.073569144927,0.0456528038260276,0.9859440053465,0.999596741703294,1.04243425326033,1.07292209608691,1.10399870120468,1.14974870869136,1.16487132566893
"61",62,68,1.07830996950202,0.0455262825958897,0.990914354561702,1.00453446805219,1.04726373629277,1.07766933017232,1.10865785377971,1.15427076759789,1.16934620290553
"62",63,69,1.09617110782288,0.0455947072754312,1.00861672625412,1.02226804547181,1.06508309936993,1.09553900940752,1.12657007678145,1.17223033216279,1.1873175740201
"63",64,70,1.11996295617479,0.0455706463993136,1.03241514318114,1.04607478525881,1.0888984276831,1.11934493575058,1.15035379016012,1.19595926658235,1.21102285479381
"64",65,71,1.16074161445032,0.0456687680014355,1.07294629477383,1.08665847466833,1.12962075088787,1.16014273154195,1.19120964335626,1.23686761229213,1.25194026973958
"65",66,72,1.1646458581673,0.0447279547212818,1.07861883406016,1.09206436004111,1.13417334225741,1.16407331932277,1.19449425567304,1.23918035099962,1.25392651268135
"66",67,73,1.12776115517219,0.0430267717870549,1.0449956574996,1.05793388619264,1.09844950122203,1.12721401115228,1.15647637306971,1.19945479405387,1.21363597000717
"67",68,74,1.17199058715888,0.0431708281384092,1.08889342154129,1.10189638195915,1.14259059878185,1.17146055717004,1.20081279396418,1.24389278344591,1.25809981786412
"68",69,75,1.22813496642545,0.0431789259784069,1.14495273824407,1.15798542370799,1.19874197849953,1.22762897344443,1.25697637376172,1.30001050624846,1.31419266609612
"69",70,76,1.22753901252073,0.0417859139424962,1.14699557711071,1.15962540972743,1.19910237006819,1.22706490874091,1.25545883570903,1.29706983423593,1.3107767011853
"70",71,77,1.23098143089688,0.0405402144044894,1.1527960952296,1.1650663301153,1.20340031052901,1.23053641922613,1.25807744438135,1.29841451370707,1.31169569655374
"71",72,78,1.21133701975782,0.0389741297568807,1.13614368052056,1.14795105834274,1.1848265044934,1.2109190547191,1.23739191112021,1.27614870390425,1.28890558879483
"72",73,79,1.17078586847501,0.0372665247928019,1.09887475071292,1.11016963670306,1.14543910853579,1.1703904900391,1.19570162595525,1.2327507775451,1.24494386053957
"73",74,80,1.13304866192377,0.0359020207042703,1.06376559418037,1.07464887169203,1.10863086665299,1.13266948480733,1.15705311572202,1.19274186499285,1.2044865346345
"74",75,81,1.1218105376582,0.0351943267059399,1.05388259987332,1.0645555067428,1.09787597979709,1.12144251105605,1.14534390904978,1.18032094571069,1.19182991428343
"75",76,82,1.09880798369866,0.0343545282599649,1.03249738817646,1.04291701333422,1.07544518900503,1.09844996991228,1.1217805068494,1.15592017639822,1.16715311693528
"76",77,83,1.09866339357744,0.0339865052361885,1.0330523820952,1.04336462645305,1.0755528296817,1.0983129626143,1.12139195179538,1.15515751710898,1.1662658512652
"77",78,84,1.0453306481144,0.0327788118347389,0.982064367856105,0.992004944895817,1.02303889413261,1.0449880490596,1.06724893423382,1.09982499244725,1.11054386637785
"78",79,85,1.01909404299069,0.0322750321698336,0.956809780497051,0.966593772267093,0.997143135769958,1.01875334307483,1.04067355277693,1.07275647678647,1.08331445049037
"79",80,86,1.04803406738149,0.0327670680586694,0.984787563746078,0.9947257169964,1.0257508248938,1.04769259676034,1.06994507206371,1.10250720964108,1.11322109644784
"80",81,87,1.05566364740135,0.0327190135647467,0.99250139127434,1.00242831866347,1.03341463003249,1.05532563794495,1.07754419984028,1.11005196151894,1.1207467600989
"81",82,88,1.0678557507444,0.032675855321197,1.00476447263727,1.0146831634012,1.04563832401102,1.0675224809319,1.08970987903682,1.12216515590615,1.13284095132507
"82",83,89,1.04477536683887,0.0320296439166874,0.982933570588504,0.992655411198445,1.02299700074418,1.04444807449604,1.0661969505802,1.09801175055066,1.10847711641436
"83",84,90,1.0528839345455,0.0319938327913304,0.991103007038051,1.00081723645735,1.03113142307774,1.05255988828396,1.07428320208519,1.10605598789102,1.11650636876873
"84",85,91,1.05108862002373,0.0317637869558209,0.989746839703079,0.999393220419434,1.02949343994884,1.05076867125106,1.07233502277371,1.10387539787042,1.11424862187292
"85",86,92,1.05399409448926,0.0316071824892458,0.992947730056924,1.00254931507372,1.03250666199546,1.05367816585977,1.07513713191737,1.10651653894637,1.11683583488843
"86",87,93,1.01540529323726,0.0308123278636014,0.955904643643889,0.965260622822717,0.994456308877139,1.01509364502748,1.03601454880709,1.06661302786038,1.07667699331909
"87",88,94,0.986943115937898,0.0303710749131461,0.928307001498748,0.937524095477274,0.966291871078927,0.986631598351794,1.00725477460969,1.03742475518052,1.04734953796478
"88",89,95,1.00148791508995,0.0307314784921238,0.942153423514715,0.951480902394487,0.980592074466478,1.00117359242417,1.02204111165779,1.05256711495522,1.06260865521969
"89",90,96,1.03007754136628,0.0312001491002553,0.969826318546345,0.979300712953662,1.00886518425494,1.02976255007542,1.05094652535569,1.08192883756323,1.09211881298443
"90",91,97,1.00302581722373,0.0306490753043164,0.943846633130878,0.953150594463584,0.982186696143581,1.00271365715523,1.02352465163828,1.05396585026668,1.06397896033279
"91",92,98,1.01298799272406,0.0308099824249245,0.9534939400256,0.962848392698968,0.992040226798539,1.01267564846163,1.03359527112414,1.0641930312887,1.07425705137917
"92",93,99,1.02443290480634,0.030944127546396,0.96467363074336,0.974071249055751,1.00339505922492,1.02412135447282,1.04513112822534,1.07585729085317,1.08596267332973
"93",94,100,1.0228040853148,0.0308107064872551,0.96330004508339,0.972658100554746,1.00185739018747,1.02249472383067,1.04341354431292,1.07400533395303,1.08406618120976
"94",95,101,1.04230931339796,0.0310068320304243,0.982415353098614,0.991837368331167,1.02123131183317,1.04200186365308,1.06305216264978,1.09383000108109,1.1039504657257
"95",96,102,1.01562436229613,0.0304155501486086,0.956878350668588,0.966118406312182,0.994947248275368,1.01532075381574,1.03597051147621,1.06616595801322,1.0760957363468
"96",97,103,0.999858355383257,0.0301331699279865,0.941663221163167,0.950815334819188,0.979372212467463,0.999555659494055,1.02001452836661,1.04993390279924,1.05977366565659
"97",98,104,1.04268921852804,0.0308142881625509,0.983161417040002,0.992527195874645,1.0217431560054,1.04238568570791,1.06330439850394,1.09388662270337,1.10394195298572
"98",99,105,1.05089277747996,0.0307362692296694,0.991506724491938,1.00085232458346,1.03000138339435,1.05059313690719,1.07145753183758,1.10195533494911,1.11198164474691
"99",100,106,1.03888831960374,0.0303203922221526,0.980303980250757,0.989523842654397,1.01827992631908,1.03859336336751,1.05917517955207,1.0892589223567,1.09914885290203
