"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"73",74,80,1.06345077369035,0.0277086915475891,1.00982974606928,1.01828815381552,1.04463268762531,1.06321012920515,1.08200653087199,1.10943425571038,1.11843935236346
"74",75,81,1.05978801349805,0.0275014616514424,1.0065652376479,1.01496148057887,1.04111117408395,1.05955013567268,1.07820553995783,1.10542597118893,1.11436261792898
"75",76,82,1.05675471597664,0.0273034978434125,1.00391210844931,1.01224907520021,1.03821285821316,1.05651957736923,1.07504024679883,1.10206243775729,1.110933585566
"76",77,83,1.05239089956314,0.0270824911729819,0.999973360596421,1.00824389539517,1.03399961632258,1.0521585928106,1.07052894286393,1.09733032497693,1.10612860761823
"77",78,84,1.06247774194847,0.0270568761579984,1.01010283845087,1.01836829121701,1.04410512717229,1.06224807551935,1.08059999494688,1.1073706074663,1.11615781014643
"78",79,85,1.0447855701597,0.0266236015743226,0.993249791468705,1.00138271955485,1.02670708757286,1.04455943480099,1.0626175402305,1.0889597907257,1.09760644691956
"79",80,86,1.02927422398771,0.0262967279999297,0.978372850376154,0.986405266416812,1.01141739505331,1.02905028264716,1.04688693214771,1.07290706752135,1.0814482272914
"80",81,87,1.03191301249269,0.0262700032151749,0.981061078138561,0.989086235330762,1.01407475143919,1.03169009752785,1.04950827160788,1.07550017453041,1.08403174385304
"81",82,88,1.04729520611492,0.0263809851239719,0.996221683907966,1.00428341188979,1.02938282457402,1.04707370530748,1.06496612722794,1.09106256133261,1.09962748906992
"82",83,89,1.05736823043256,0.0263438040462103,1.006359764185,1.01441286511692,1.03948236655197,1.05714945755293,1.07501560755128,1.10106985145785,1.10961995518015
"83",84,90,1.0768726378576,0.0263752474142822,1.02579265237758,1.0338595661211,1.05896738057353,1.0766573140527,1.09454316813915,1.12062020009274,1.12917628150658
"84",85,91,1.05524665166765,0.0258223490428986,1.00523690141262,1.01313492473664,1.03771683808957,1.05503603106915,1.07254686525777,1.09807682599755,1.10645333237602
"85",86,92,1.07229835510085,0.0258478964170718,1.02223010656926,1.03013950728966,1.05475285743985,1.07209067324441,1.08961745623627,1.11516562590994,1.12354683384792
"86",87,93,1.07307607417583,0.0256075633599718,1.02346745275792,1.03130564545439,1.05569480086249,1.07287238399856,1.09023530228104,1.11554130984779,1.12384224176142
"87",88,94,1.07359596421601,0.0253613208024836,1.0244585434519,1.03222367007223,1.05638290375953,1.073396269191,1.09059133457097,1.11564943741805,1.12386822735424
"88",89,95,1.08047143585728,0.0251954677525754,1.03164804316415,1.03936527817043,1.06337228858846,1.08027559815341,1.09735709786782,1.12224561485717,1.13040775044149
"89",90,96,1.08089565346959,0.0249289993237117,1.03258253215408,1.04022055512626,1.06397846920128,1.08070401134617,1.09760392607858,1.12222446155579,1.13029785386525
"90",91,97,1.04262472131478,0.0242209017758809,0.995687786099715,1.00310732370359,1.02618734878529,1.04243717114903,1.05885764292052,1.08278187063284,1.09062748140354
"91",92,98,1.03633833972331,0.0240489219833748,0.989734103876598,0.997101186506882,1.02001778620504,1.03615232190562,1.05245611274523,1.07621001765571,1.0839996923108
"92",93,99,1.00529758769041,0.0236099864795459,0.959550273431897,0.96678039939006,0.989273750553465,1.00511276240595,1.02111994438949,1.04444523290363,1.05209524149414
"93",94,100,0.977240276225325,0.023313929402797,0.932074879007822,0.939211075411654,0.961415847310815,0.977054883072321,0.992862605745,1.01590187106407,1.0234592398815
"94",95,101,0.955614125890367,0.0231906925300706,0.91069657586294,0.917791453874029,0.939871669555166,0.95542653641877,0.97115208869185,0.994076683853189,1.00159772349773
"95",96,102,0.921537076709571,0.0229739034232853,0.877053955642507,0.884076769334191,0.905939110928143,0.921346170737142,0.93692693376,0.959648583048677,0.967105092170407
"96",97,103,0.903775754455589,0.0230678169475198,0.859123885551261,0.866170238244236,0.888111623027877,0.903579502369694,0.919225949445699,0.942050705851238,0.949542898614908
"97",98,104,0.89222139451306,0.0232867888431012,0.847158487153891,0.854266666967514,0.876406219352956,0.89201880927942,0.907815729560458,0.930867160339931,0.938435567154917
"98",99,105,0.902442578872882,0.0238145488197734,0.856364973076829,0.863631650609132,0.886267769819529,0.902233106883931,0.918389040577138,0.941968036878182,0.949710586249278
"99",100,106,0.856808883058952,0.0235294729029262,0.811306994211081,0.818477162458088,0.840823278626033,0.856593505838861,0.872559703116056,0.895875276951056,0.903534731239673
"100",101,107,0.853312938964879,0.0239918130272781,0.806931981470032,0.814237117755716,0.837010482253315,0.85308809760684,0.869370294581023,0.893155716733437,0.900971638608557
