"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"27",28,34,1.40620666111503,0.147410512014424,1.13218988554556,1.17283545579407,1.30417349753029,1.40105908873008,1.50262977631414,1.65713768416875,1.70947258602506
"28",29,35,1.26366549830067,0.132468138055724,1.01742463284482,1.05395013524933,1.17197500068756,1.25903971334121,1.35031461417043,1.4891607153656,1.53619065176223
"29",30,36,1.2919169194491,0.129842535821953,1.05000632260783,1.08601696940595,1.20213138765696,1.28756964419107,1.37696450156226,1.51264658027836,1.55852955694781
"30",31,37,1.17904050637008,0.119713425668006,0.956122424349994,0.989277885900686,1.09623990507583,1.1749913053624,1.25742804095146,1.38261604208779,1.4249668536953
"31",32,38,1.19510145274856,0.118332676704684,0.974462410646714,1.00734655426033,1.11330255605385,1.19119816959944,1.27264626188376,1.39617146647977,1.43791977226842
"32",33,39,1.14442468392015,0.11331492889054,0.933141561941573,0.964631294946619,1.06609436620565,1.14068691456684,1.21868130328924,1.3369685774791,1.37694659904914
"33",34,40,1.13286564545107,0.111086616008344,0.925633324899295,0.956543426501359,1.05609236755758,1.12923674202142,1.20568385745751,1.32156698687014,1.3607182095491
"34",35,41,1.208665881343,0.113201931540874,0.997000306237715,1.02868470497968,1.13050924404005,1.20513361356125,1.28297269686712,1.40069647843875,1.4404028100944
"35",36,42,1.32530258944787,0.115352784101551,1.10886971692358,1.14144115940294,1.24578248771801,1.32195737235271,1.40117663266752,1.52057529425058,1.56074422948473
"36",37,43,1.35457678529334,0.111345525864786,1.14513740115429,1.17677869112364,1.27790568033848,1.35152716125393,1.4279239434825,1.5427777767956,1.58134544768643
"37",38,44,1.40021065223852,0.107708511710656,1.19705938671121,1.22787970298229,1.32613594592305,1.39744986602141,1.4712761715716,1.58195917235737,1.61905006233626
"38",39,45,1.37208368059856,0.100877598471235,1.18148287110798,1.2104769976956,1.30276274313213,1.36961225121735,1.43871079004954,1.54212086036407,1.57672845810963
"39",40,46,1.33537815086271,0.0946624472725359,1.15627839694558,1.18357953124018,1.2703689485635,1.33314200385244,1.39794995812851,1.49480466117354,1.52718493533917
"40",41,47,1.26719100356028,0.0882893807593777,1.10004491773947,1.12554820987358,1.20657610249171,1.26514112357793,1.32557153119026,1.41582629215284,1.44598567236696
"41",42,48,1.19299291610945,0.0829187396256007,1.03600077004133,1.0599579324703,1.13606751500978,1.1910723834403,1.24782493144851,1.3325791678166,1.36089862347028
"42",43,49,1.24907447808529,0.0830871983527326,1.09152285701275,1.11562167036657,1.19207430828155,1.24723266919134,1.30406705195659,1.38881000026343,1.4170923610134
"43",44,50,1.33923211996192,0.0833769499298424,1.18078696050347,1.20510307254009,1.2820920515667,1.33750224388923,1.39448657618734,1.47926204369327,1.50750754032269
"44",45,51,1.37071725637357,0.080491288818028,1.21748063770242,1.24106196082033,1.31560222601085,1.36914204165153,1.42411524229224,1.50574584239299,1.53290529988442
"45",46,52,1.43759789850115,0.0783109475347038,1.28819076543573,1.31125825758851,1.38403160064557,1.43617619243554,1.48961446460948,1.56878717704017,1.5950841666632
"46",47,53,1.3376474001463,0.0710951571911898,1.20191621475736,1.22289356909543,1.28903269940446,1.33638805622137,1.38488934748721,1.45669702574625,1.48053507752505
"47",48,54,1.27292856056189,0.0663559882355197,1.14617980781363,1.16578427441756,1.22756591600262,1.27177573141632,1.31703455543255,1.38400530256674,1.40622852113667
