"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"64",65,71,1.05437598167992,0.0578663996899999,0.943997222396076,0.961033628322308,1.0147901987144,1.0533175604176,1.09280803298555,1.15132875838221,1.17076943256049
"65",66,72,1.04769858994787,0.0574135290628938,0.938179099627107,0.955083954732761,1.00842340682158,1.04665002944586,1.08583078988751,1.14389001190368,1.16317673679554
"66",67,73,1.05166837698372,0.0572880269091558,0.942370250362563,0.959245172104368,1.01248218897835,1.05062833420673,1.0897208655916,1.14763931279453,1.16687675911053
"67",68,74,1.06170034340235,0.0572430461700593,0.952457255726529,0.96933090753223,1.02255028882529,1.06067174141094,1.09972916801793,1.1575784829897,1.17678867645451
"68",69,75,1.05173582092517,0.0565416680209638,0.943822733740215,0.960492953748856,1.01306694310998,1.05072276167612,1.08930041074213,1.14643437307259,1.16540582983635
"69",70,76,1.03321805596843,0.0557073841494706,0.926905637989274,0.943326619506436,0.995118281834854,1.03221704833334,1.07022667943195,1.12652406798012,1.14521890863815
"70",71,77,1.04833448519065,0.0559559552279282,0.941518515635205,0.958024128260565,1.01006979811977,1.04733908413561,1.08551413156966,1.14204029182866,1.16080703303039
"71",72,78,1.01280391144601,0.0546862709501965,0.908444339101408,0.924562711421076,0.975401781089854,1.0118198213143,1.04913333231045,1.1044019792234,1.12275578063888
"72",73,79,1.02492963841665,0.0550211058195385,0.919914517265506,0.936138031282348,0.987301392103379,1.02394524416029,1.06148484287386,1.11707915012913,1.13553878704933
"73",74,80,1.00294290181719,0.0543124031757551,0.899305081356073,0.915310032857137,0.965795029424334,1.00196267852987,1.03902228021209,1.09391944848453,1.11215104377236
"74",75,81,1.01119694356201,0.0545995028402795,0.907002953596436,0.923095751659954,0.973854157390445,1.01021441483939,1.04746872225909,1.10264967703383,1.12097435734393
"75",76,82,1.04856648128828,0.0555739123605652,0.942459634954817,0.9588604088805,1.01056657148355,1.04758484106417,1.08549634943475,1.14162106262453,1.16025170988411
"76",77,83,1.03923201139585,0.0549251184895307,0.934356046436265,0.950568410230452,1.00167710164581,1.03826454415819,1.07573232842855,1.13119577522772,1.14960581865885
"77",78,84,1.00790257693096,0.0537978596197814,0.905206259588381,0.921075287779225,0.971113672960888,1.00694556626058,1.04364828779344,1.09799436091599,1.11603731102878
"78",79,85,1.03183401303948,0.054458116344913,0.927845888568599,0.943921913649229,0.994599091164422,1.03087610819505,1.06802476554183,1.1230136563371,1.14126563997786
"79",80,86,1.01816494532066,0.0538870032578502,0.91527503984265,0.931179483222999,0.981319172221389,1.01721443573627,1.05397461067282,1.10839272534887,1.12645632702596
"80",81,87,1.02017176996314,0.0538426066967835,0.917358965136028,0.933253291891323,0.983357693596516,1.01922469178172,1.05595347861981,1.11032086072003,1.12836655239217
"81",82,88,1.07830801582872,0.0552433931395018,0.972738005935485,0.989077949221652,1.04055059397415,1.07736476111372,1.11503723385394,1.17075565007068,1.18923828656576
"82",83,89,1.04967694610605,0.053847291169383,0.946778381882547,0.962704021438128,1.01287311060837,1.04875632058281,1.08547724510528,1.13979024733025,1.1578071751533
"83",84,90,1.05445488884908,0.0536009543432365,0.952002971720559,0.967865145188745,1.01782364387883,1.05354679817431,1.09009625993635,1.14414225025916,1.16206724177288
"84",85,91,1.1419792756569,0.0553941314799972,1.03597575435265,1.05241701749548,1.10414438469658,1.14108373063053,1.17883796292031,1.23459635303491,1.25307195409145
"85",86,92,1.07009290849154,0.052465621363035,0.969719834174556,0.985281604818577,1.03425358240005,1.06923558450132,1.10499769548441,1.15782865528557,1.17533793626342
"86",87,93,1.10152340294107,0.0527534034561604,1.00054194940251,1.01621164665406,1.06549767737049,1.10068137422303,1.13663125986566,1.18970742655208,1.2072898974875
"87",88,94,1.12397889878819,0.0525775152440335,1.02327776767632,1.03891723322167,1.08808323800637,1.12315918103778,1.15898100917238,1.21183672459406,1.22933828941199
"88",89,95,1.11367465028233,0.0514247173004132,1.01515164216982,1.03045985210029,1.07857129783189,1.11288322609945,1.1479152931859,1.19958909500557,1.21669513553175
"89",90,96,1.06860611945507,0.0496087936825689,0.973574031740948,0.988337043973674,1.03474025070864,1.06783854076528,1.10163527241948,1.1514935018405,1.168000174719
"90",91,97,1.12357920279864,0.0505011295995604,1.02676593368299,1.04182255764157,1.08911688399096,1.12282267445283,1.15721684886079,1.20791645894709,1.22469165032804
"91",92,98,1.05133907250249,0.0480369083347367,0.959284258420853,0.973592734403319,1.01855225829654,1.0506075422955,1.08332846508431,1.13158075074874,1.14755100271259
"92",93,99,1.0304360143092,0.0473294936544806,0.939747792714676,0.953841275881899,0.998130096599378,1.02971146642563,1.061952122051,1.109502275596,1.12524167196322
"93",94,100,1.01964888733212,0.0470328959897903,0.929537807239408,0.943539520781067,0.987543857485743,1.01892582334168,1.05096572509652,1.09822471522862,1.11386896993284
"94",95,101,0.964911357242001,0.0457411851232808,0.877331367279546,0.890926551470241,0.933678115057635,0.964188673528463,0.995356824099171,1.04136132871639,1.05659818247278
