"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"15",16,22,1.30861894317796,0.308444442903436,0.775570521662859,0.845826181764607,1.08953574040334,1.28446666613001,1.5014081585766,1.8538208623821,1.97882426838699
"16",17,23,1.29513360352289,0.29712402611263,0.779755033198616,0.848104756676542,1.08431875360389,1.27248419558563,1.48128884705178,1.81944256146939,1.93913948775994
"17",18,24,1.21991315620711,0.279867271989607,0.734467410180889,0.798847429869232,1.02134228425963,1.19857920992712,1.39525663433177,1.7137706192336,1.82651563236754
"18",19,25,1.23580148033045,0.276333611671375,0.754859649406404,0.81900590332505,1.03993605735459,1.21526693476877,1.40930842892656,1.72266028084558,1.83336423832167
"19",20,26,1.41680480208237,0.289204069185559,0.907773570306441,0.976948230037297,1.21253185660977,1.39717628653483,1.59970146200941,1.92363038204121,2.03732356247794
"20",21,27,1.11440092507793,0.243182218747544,0.689831736859462,0.746756066536718,0.94219706095457,1.09676280845119,1.26739890159016,1.54222574668628,1.63914461470939
"21",22,28,1.15854914999448,0.247003508712006,0.726056584197955,0.784324005738921,0.983795990024978,1.14104344547193,1.31423960355419,1.59250181229269,1.69046701396228
"22",23,29,1.34032992481752,0.262860324665266,0.87554800664832,0.93918704688142,1.1549391911588,1.32318592471047,1.50704866981827,1.79996411957988,1.90249170490564
"23",24,30,1.41723678338444,0.258750851861906,0.956203706366939,1.02012605533788,1.23521200676808,1.4015211929469,1.58214317477586,1.86796401049575,1.96754214677212
"24",25,31,1.18337039762644,0.223635984356799,0.786341035242816,0.841065245288492,1.02585545147072,1.16931286004518,1.32557388945075,1.57363589948173,1.66025102065438
"25",26,32,1.30906663623238,0.231412473876245,0.895400610117104,0.953059935128341,1.14645620454901,1.29545606635514,1.45685085730048,1.71150768931783,1.80004948477967
"26",27,33,1.29281772084591,0.221716409972237,0.895313854070794,0.950985940470457,1.13718146110164,1.28016536606011,1.43467096022255,1.67781435929653,1.76219684031872
"27",28,34,1.16799214857529,0.203321335398646,0.803992052317723,0.854853063060744,1.02519623753352,1.1562156689743,1.2979594608159,1.5213081355206,1.59889107105921
"28",29,35,1.09989022344426,0.194434958889556,0.752324098617546,0.8007700112357,0.963263394000841,1.08845449333768,1.22405992988483,1.43802501929794,1.51241867696151
"29",30,36,0.989363915259534,0.183720266824291,0.662592541520566,0.707769698824452,0.860043968830196,0.978015447426726,1.10632275638488,1.30967565406046,1.3805992081502
"30",31,37,1.05164380867854,0.19200301215796,0.709539661562317,0.756972485293402,0.916574474041634,1.0399822404938,1.1740106478345,1.38610062164843,1.45999140103161
"31",32,38,1.43829252049136,0.22462355362138,1.03214354494617,1.08980986454475,1.28109810521145,1.42661613725622,1.58276557203455,1.82660936939037,1.91077676901421
"32",33,39,1.63405457902954,0.224454658498435,1.2240190107492,1.28319934781368,1.47758912464829,1.62378907627483,1.77933434062503,2.01992975802273,2.10241413901228
"33",34,40,1.53892808763453,0.198674761813979,1.17436425565692,1.2273546171693,1.40067674024816,1.5303869826517,1.66787222474355,1.87963852759514,1.95202002426656
"34",35,41,1.57097398856384,0.18644031151272,1.22694371872041,1.27739123744039,1.44152873553472,1.56360471136027,1.69238847377044,1.88969582099374,1.95687575750986
"35",36,42,1.46281114365798,0.166702801182845,1.15442767876274,1.19982660236736,1.34718955646288,1.45648352452679,1.57153694369955,1.74738119770517,1.80714801432386
"36",37,43,1.45036839190742,0.156397245865989,1.16010750206801,1.20305614996776,1.34204201740974,1.4447506990683,1.55257245323711,1.71684422819313,1.77254945416017
"37",38,44,1.35342185183201,0.142663189561069,1.08831099492719,1.12761674539182,1.25466176943372,1.34841249223404,1.44672253199155,1.59631530411756,1.64699647144352
"38",39,45,1.3248659951306,0.135218569401443,1.07314570963459,1.11056886454041,1.23133001375075,1.32026861643737,1.41339148503409,1.55484603143239,1.60270935125885
"39",40,46,1.41700823436132,0.134496469569117,1.16569132881964,1.20327284400882,1.3241227268808,1.41275523361046,1.50525841863839,1.64525165796349,1.69249183105
"40",41,47,1.41863593367383,0.127397267666762,1.17994797250786,1.21578886057141,1.33075658666762,1.41482422406637,1.50236082529352,1.63448562354115,1.67898331164711
"41",42,48,1.52535236513809,0.124961734756034,1.29026745503097,1.32579099956577,1.43931088021318,1.52194130423174,1.60767595011694,1.73654956109433,1.77982040473427
"42",43,49,1.34904671011933,0.109422137243669,1.14310917843893,1.17424843829429,1.27371924842155,1.34608943050967,1.42115086255504,1.53393286405446,1.57178881716766
"43",44,50,1.26028169184204,0.101228261474947,1.06968768297568,1.09852499493263,1.19060789077598,1.25757244726529,1.32700252239531,1.43128016682238,1.4662708558313
"44",45,51,1.38133137150365,0.102958361537839,1.18690054427255,1.21645362911027,1.31056352979554,1.37877419430107,1.4493119310226,1.55493211902891,1.59029340350089
