"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"81",82,88,0.966967042969322,0.0550980608171277,0.861980465245099,0.878158430106587,0.929255649583794,0.965920743426317,1.00353792429999,1.05934473463888,1.07789941050098
"82",83,89,0.95962847816647,0.0551292156319889,0.85460747446106,0.870784895113194,0.921891437518402,0.95857298798768,0.996214990024299,1.05207249161307,1.07064749508709
"83",84,90,0.962088196931125,0.0555461879482347,0.856288240575904,0.872582044287367,0.924063066065279,0.961019421460591,0.998948318387981,1.05524009865339,1.07396166002663
"84",85,91,0.923918949814499,0.0547282353062978,0.819756302662445,0.835779355157319,0.886440039638225,0.922838567831169,0.960220203889879,1.01574388841357,1.03422104612951
"85",86,92,0.966266861202312,0.0566435665587975,0.858425208090774,0.875022073424498,0.927482105940679,0.965160251988548,1.00384536965317,1.06128645649641,1.0803970098142
"86",87,93,0.934135405068488,0.0559252238537432,0.827728822371875,0.844089024502307,0.895830860854559,0.933019590568916,0.971223672606311,1.02798799665974,1.04688278199259
"87",88,94,0.958772898726997,0.0571955959573454,0.849937428148002,0.86667384298788,0.9196002828149,0.957635804488363,0.996706041558187,1.05475075336722,1.07407009114115
"88",89,95,0.989731330825066,0.0584219932340396,0.878526785100019,0.895635811102033,0.949724884206821,0.988582054735878,1.02848502350844,1.0877472020542,1.10746682987899
"89",90,96,1.01322541685783,0.0590925063266776,0.900704189084017,0.918025258541101,0.972766795832052,1.01207686704453,1.05243207316013,1.11234344755924,1.13227347763906
"90",91,97,1.00214202983514,0.0585457625028305,0.890667513205339,0.907826136744068,0.962056772156595,1.00100216738467,1.04098479270043,1.1003461616724,1.12009401107717
"91",92,98,1.01369268165319,0.0588204152938777,0.901672770395303,0.91892060601492,0.973423257361053,1.01255520670955,1.05272221226032,1.11234485097476,1.13217649387034
"92",93,99,0.957759552920966,0.0570337513988154,0.849226212605542,0.865917535151488,0.918698790267039,0.956627687637941,0.995586541872933,1.05346253258732,1.0727249017148
"93",94,100,0.98603903477712,0.0583057104192821,0.875061641622191,0.892134357350931,0.946111212606512,0.984890043557535,1.02471441389227,1.08386309222461,1.10354576143361
"94",95,101,0.938842601817478,0.0570306265550994,0.830381200189124,0.847045998191911,0.89977259912217,0.937688066725811,0.976654124192088,1.0345775003916,1.05386482482686
"95",96,102,0.961525399085632,0.0583010409138858,0.850641608338033,0.867680076691019,0.921586158728701,0.960347316199398,1.0001804908576,1.0593893412578,1.0791038262922
"96",97,103,0.951519748551064,0.05834141901335,0.840597539643609,0.857632921120333,0.91154623901293,0.950327633916056,0.990193816991706,1.04947306193673,1.06921632435762
"97",98,104,0.950496888400551,0.0587218938733503,0.838877788722515,0.85601399346647,0.910258134178101,0.949287878724996,0.989417787208376,1.04910390209361,1.06898635853353
"98",99,105,1.01222140782914,0.0610392475369922,0.896110194687657,0.913956500097352,0.970409727989254,1.0109947375305,1.05269597595894,1.11467067351609,1.13530336638715
"99",100,106,1.03393387149285,0.061460989110195,0.916969386827069,0.93495880037465,0.991842102486974,1.03271630130464,1.07469844498681,1.13706225649773,1.15781739779276
"100",101,107,1.11678426760501,0.0634290841087205,0.995912064001044,1.01454057978814,1.07337273404393,1.11558365412881,1.15888707955736,1.22312342088967,1.2444791801665
"101",102,108,1.13912580481146,0.0628020385510069,1.01934757043792,1.0378311850924,1.09616096934371,1.13797188343507,1.18083280957628,1.24435661271691,1.26546142709636
"102",103,109,1.05977487001951,0.0592432162552405,0.94682818823192,0.964247254966601,1.01923707638847,1.05867114252841,1.09910954916804,1.15906745652316,1.17899369618037
"103",104,110,1.05140875135029,0.0585927189638571,0.939692398630896,0.956924028294278,1.01131777742946,1.05032053702738,1.09031352032156,1.14960552786015,1.16930909339322
"104",105,111,1.05359523092323,0.0583532428647703,0.94231615397422,0.959484871833901,1.01367147442705,1.05251813123289,1.0923448968858,1.15137972915126,1.17099513909188
